Time_Seconds,Length,Velocity,Acceleration,Jerk,Curvature,Voxels Removed,Angle with Respect to Camera,Source,Time_Quartile,Stroke_Duration,Cluster
176.90624070167542,0.0018047402034589,0.0011634910591805,0.0035100134890242,0.012102168176157,2874.413712837836,516.0,68.87956581905296,zixox_P0_L1_color,Q4,1.463852882385254,0
210.2172656059265,0.0021349944042498,0.0014621284013934,0.0036797669150479,0.0154151428720692,2149.36417314074,256.0,63.22568834596208,zixox_P0_L1_color,Q4,1.5127940177917196,0
212.5202600955963,0.0036333751945959,0.0016694309161508,0.0032955662147516,0.0025893724588578,190.61954808000272,375.0,63.89541729259241,zixox_P0_L1_color,Q4,2.3029944896698,0
216.23275232315063,0.0064408472298042,0.0019656108024317,0.0018248871112818,0.0086952228669305,1272.6588215458237,480.0,64.55055644561227,zixox_P0_L1_color,Q4,3.7124922275543213,0
248.99134063720703,0.0023000814441901,0.0011926009957949,0.0037347581685504,0.0218487615259752,13230.39193714986,364.0,38.58470535377209,zixox_P0_L1_color,Q4,2.5894012451171875,0
253.31836128234863,0.0051841077304436,0.0012007243879365,0.0022254609012529,0.0145666292646728,457.4894131136251,536.0,40.66723006476571,zixox_P0_L1_color,Q4,4.327020645141602,0
255.7235701084137,0.0018314834462194,0.0011600457603678,0.0049233909333706,0.0184180707854745,1932.964420941,234.0,41.13090318670377,zixox_P0_L1_color,Q4,2.4052088260650635,0
256.6608934402466,0.0006038666281162,0.0027791759229266,0.0073791765886237,4.130498958998899e-15,536.4216226623199,101.0,33.0910300651156,zixox_P0_L1_color,Q4,0.9373233318328857,1
1.7183423042297363,0.0023971505038851,0.0015548645669086,0.0032145935035311,0.0096515052062684,3705.595995051567,945.0,65.12509834296642,zixox_P0_L3_color,Q1,1.7183423042297363,0
3.1191112995147705,0.0046899263139236,0.0039355702743185,0.0086787409548345,0.016574136392273,387.920567524138,258.0,65.70295482836704,zixox_P0_L3_color,Q1,1.4007689952850342,2
4.965795993804932,0.0048013961601916,0.0025366566582111,0.0044132188695758,0.0073160527725401,2003.0695475907287,892.0,65.31112771428046,zixox_P0_L3_color,Q1,1.8466846942901611,0
7.32564640045166,0.002629219555098,0.0020033896900868,0.0014265081829179,0.0015995550048769,9395.525836822446,636.0,64.84646872194078,zixox_P0_L3_color,Q1,2.3598504066467285,0
8.065599203109741,0.0027994022544661,0.0045509590902824,0.0084866381022141,0.0290658279936276,554.7977977628691,57.0,64.96002591877243,zixox_P0_L3_color,Q1,0.739952802658081,2
9.521363258361816,0.0031141181903986,0.0019157412525596,0.0121655299472641,0.0354447010086838,10640.120585260198,865.0,65.11817780258254,zixox_P0_L3_color,Q1,1.4557640552520752,2
11.00718641281128,0.0029145342440208,0.0021029013213322,0.0034294470656172,0.014180707503744,1185.212863660542,585.0,64.42328994130764,zixox_P0_L3_color,Q1,1.485823154449463,0
15.162992238998411,0.0071371629302152,0.001861188913013,0.0035507938713296,0.0145372952207013,3012.409191563024,1407.0,64.51632601556436,zixox_P0_L3_color,Q1,4.155805826187132,0
19.267290830612183,0.0025140159998665,0.0037986838991136,0.0038845834898168,0.0113333667744169,108.8828034632142,152.0,64.64643471184345,zixox_P0_L3_color,Q1,0.7258739471435547,1
20.55959463119507,0.0041661580517486,0.0036954482523161,0.0124840569084377,0.0235898150023588,904.1040177636452,667.0,64.25759055057895,zixox_P0_L3_color,Q1,1.2923038005828857,2
20.98270368576049,0.0004749975249979,0.0038846343864633,0.0,0.0,0.0,257.0,64.87678069767325,zixox_P0_L3_color,Q1,0.4231090545654226,1
21.71953797340393,0.0012484743344961,0.0058175136151938,0.0065011713694646,2.6624244062139607e-15,108.76750858495996,579.0,64.12566577507233,zixox_P0_L3_color,Q1,0.7368342876434397,1
23.10220241546631,0.0024809963855959,0.0020300756585675,0.0050191286856404,0.0120051184648938,2577.6675676023874,517.0,65.05262039498453,zixox_P0_L3_color,Q1,1.382664442062378,0
42.80439496040344,0.0050676145347137,0.0013506134125354,0.0021373576128325,0.0044751568773696,2154.157543802029,445.0,67.93986646626365,zixox_P0_L3_color,Q2,3.9198644161224365,0
44.20413112640381,0.0032121076233542,0.0034704131681216,0.0127463105863884,0.0480951648142859,533.9992060489379,324.0,66.40739211021163,zixox_P0_L3_color,Q2,1.3997361660003662,2
52.5985803604126,0.0021337471122545,0.0017017912314712,0.0008412005048677,0.0011324118006377,280.0866229714975,407.0,65.40890104926936,zixox_P0_L3_color,Q2,2.156623601913452,0
58.64095163345337,0.0020413225397425,0.0022812856419194,0.0108455513644702,9.986021066692645e-16,1918.7633472848177,87.0,64.52242946735153,zixox_P0_L3_color,Q2,0.7770347595214844,1
61.90021085739136,0.0017020829008703,0.0005935248996113,0.0021403821782953,0.0035014708244723,6527.777212636187,813.0,64.52547412428092,zixox_P0_L3_color,Q2,3.2592592239379883,0
66.96241021156311,0.0031535363560346,0.0008958183283922,0.0014545244011628,0.0033951883210608,4325.475988981734,796.0,65.09444080347185,zixox_P0_L3_color,Q2,5.062199354171753,0
70.91829895973206,0.0048259855372594,0.0012447405964958,0.0043151780130689,0.0171139761100016,816.4706512810419,1454.0,64.70327042984361,zixox_P0_L3_color,Q2,3.9558887481689453,0
74.46034693717957,0.0046216915367113,0.0014889078766103,0.0021260548651594,0.0044237227195897,2996.8006950106,372.0,65.37738572555013,zixox_P0_L3_color,Q2,3.5420479774475098,0
82.20627069473267,0.0002516146242495,0.0010946746157412,0.0,0.0,0.0,147.0,65.09214214069333,zixox_P0_L3_color,Q2,0.325819730758667,1
84.67654514312744,0.0045398307573884,0.001934949488307,0.0065686150574296,0.0260085204566803,2081.847685146108,1024.0,64.76127819584542,zixox_P0_L3_color,Q2,2.4702744483947754,0
119.66692209243774,0.0045357635911457,0.0014925239350051,0.0032191068796999,0.0151023632286195,1674.3018821168305,664.0,66.29217552301975,zixox_P0_L3_color,Q3,3.265221357345581,0
122.06410694122314,0.00478817029706,0.0018921409906567,0.002526002442783,0.0042409231928019,1074.2012443288215,115.0,65.89575339987937,zixox_P0_L3_color,Q3,2.3971848487854004,0
127.49912190437315,0.0066402368908403,0.0012371735645393,0.0048093958028635,0.0301355220082957,16529.257245105768,1275.0,66.39427123564779,zixox_P0_L3_color,Q3,5.43501496315001,0
129.42685079574585,0.0046131025262229,0.0025268840852902,0.0058203368688908,0.0182309486220147,841.0134650561728,303.0,65.74276694942566,zixox_P0_L3_color,Q3,1.9277288913726949,0
145.40273809432983,0.0036364295214513,0.0007103505564948,0.0011494495839904,0.0026682680616249,6199.898959044545,167.0,65.42544932919516,zixox_P0_L3_color,Q3,4.182690143585205,0
146.2441279888153,0.0013763341601477,0.0023091144854983,0.0058001306649608,0.0197010939329787,4769.595407692587,205.0,65.00202711586203,zixox_P0_L3_color,Q3,0.8413898944854736,1
149.70569515228271,0.0027522512698371,0.0009883992522732,0.001865090964472,1.0523544208682048e-15,1190.520854074143,513.0,65.05539987062768,zixox_P0_L3_color,Q3,3.4615671634674072,0
155.7433021068573,0.0082955052306814,0.001430651451942,0.0020645901402499,0.0065630302972567,785.1161240912559,958.0,64.6993006023337,zixox_P0_L3_color,Q3,6.037606954574585,0
156.88210725784302,0.0014208467715019,0.0013333294755255,0.0046320331149602,0.0253189075883782,3730.971799030951,473.0,64.01999371198738,zixox_P0_L3_color,Q3,1.1388051509857178,0
180.9586262702942,0.0013766914961725,0.0023739428049383,0.0036432549402922,0.0111152836781244,393.1818258211686,76.0,69.27426844631812,zixox_P0_L3_color,Q4,0.8542406558990479,1
181.3808810710907,2.253978015425601e-05,0.001639216832309,0.0,0.0,0.0,90.0,69.1804272025264,zixox_P0_L3_color,Q4,0.4222548007965088,1
183.10305166244507,0.0024344034711549,0.0015189678234995,0.0046202886966499,0.0086019709906736,1497.8919448704514,241.0,68.89407610036757,zixox_P0_L3_color,Q4,1.7221705913543701,0
184.7073645591736,0.0006580846187313,0.0018915635211271,0.0,0.0,0.0,53.0,69.0687612637663,zixox_P0_L3_color,Q4,1.604312896728544,1
186.3825187683105,0.0004808081991585,0.0006049790318664,0.0,0.0,0.0,229.0,69.93100485237719,zixox_P0_L3_color,Q4,1.6751542091368776,1
190.96031641960144,0.0013753504602561,0.0006918228137337,0.0012222341429775,0.0031812892463056,901.1778005090368,135.0,69.47777976402006,zixox_P0_L3_color,Q4,4.57779765129095,0
192.27773308753967,0.0016334883081899,0.0011422559101304,0.0022389889779913,0.00888952532397,1519.390959180293,473.0,68.11951452109884,zixox_P0_L3_color,Q4,1.3174166679382324,0
195.25723528862,0.0010825897579615,0.0012172660629477,0.0012149628502759,9.988334435025898e-17,279.5428210698615,244.0,67.88965509721278,zixox_P0_L3_color,Q4,2.9795022010803223,0
200.9647340774536,0.0098555121860718,0.001942974924559,0.0042070627943736,0.0127499876507533,1444.9097331603327,1604.0,67.92181726235333,zixox_P0_L3_color,Q4,5.707498788833618,0
203.53936409950256,0.0041713509032269,0.00168941798642,0.0031943090466047,0.0181226272784933,5885.528060424191,802.0,66.22254818761384,zixox_P0_L3_color,Q4,2.57463002204895,0
205.1385097503662,0.0014512863613386,0.0009226337877401,0.0033570225142181,0.0143098972350781,8530.14093981115,326.0,65.93405652229646,zixox_P0_L3_color,Q4,1.5991456508636475,0
237.620585680008,0.0011905205935828,0.0013980647950841,0.0028137134069641,0.00834402500036,1544.8127540021908,107.0,65.5468135120751,zixox_P0_L3_color,Q4,1.4828770160675617,1
250.0012826919556,0.0017214678121172,0.0010644225038816,0.0028802454926169,0.0075868024295277,1049.0500100866236,617.0,69.00805255592824,zixox_P0_L3_color,Q4,2.215800285339384,0
262.06718277931213,0.0027703662192861,0.0007868122052253,0.0005357154215025,0.0002946504425546,845.7162683209764,217.0,74.50644314552395,zixox_P0_L3_color,Q4,4.829553604125977,0
264.505387544632,0.0035301041827623,0.0014493923365695,0.0042121775273583,0.0104100941284845,929.1379774678588,263.0,78.97524194484815,zixox_P0_L3_color,Q4,2.438204765319881,0
270.28110790252686,0.0008777867337895,0.0020305789141905,0.0085855519936945,7.037239803958109e-16,1795.65055748329,99.0,66.82300530804117,zixox_P0_L3_color,Q4,0.6395716667175293,1
270.8184928894043,0.0005386760499814,0.0025105102480947,0.0,0.0,0.0,231.0,66.32012621986968,zixox_P0_L3_color,Q4,0.5373849868774414,1
272.60201716423035,0.0038386325096845,0.001986197996295,0.003134087354313,0.0027645653053,473.017852226452,268.0,66.4295707532278,zixox_P0_L3_color,Q4,1.7835242748260498,0
277.9065544605255,0.0086036489316502,0.0016602623776071,0.0037432629992379,0.0126760793897974,872.90033499291,1690.0,64.45877288449844,zixox_P0_L3_color,Q4,5.304537296295166,0
296.06384110450745,0.003542639180832,0.0007442377083779,0.0002498290011343,0.0001397306085708,286.74220525541153,393.0,75.82209568512584,zixox_P0_L3_color,Q4,5.218129634857178,0
1.7414662837982178,0.0025050423333741,0.0014818205843456,0.0034792603891662,0.0144053849935123,4564.267826211722,1438.0,71.52257593386906,zixox_P1_L1_no_color,Q1,1.7414662837982178,0
2.902358293533325,0.0014026572167562,0.0023243229868877,0.0070217600735419,0.0196585972842737,176.00702946860218,293.0,71.76373571721425,zixox_P1_L1_no_color,Q1,1.1608920097351074,1
3.492764472961426,0.0021088057000866,0.0046275958534506,0.0133178168649181,0.105733501569512,183.7371464752848,346.0,71.56335029446467,zixox_P1_L1_no_color,Q1,0.5904061794281006,2
4.909361362457275,0.0026252940275964,0.0024182477530755,0.0022703090651085,0.0035206437560184,121.71097662390324,455.0,71.69628642438923,zixox_P1_L1_no_color,Q1,1.4165968894958496,0
5.860929012298584,0.000503844755014,0.0039758571148477,0.0,0.0,0.0,876.0,71.68463535673638,zixox_P1_L1_no_color,Q1,0.9515676498413086,1
8.021424055099487,0.0042635231844708,0.0022644528533275,0.0064029742335016,0.0134265556834739,1739.7227786730978,864.0,72.95618809444,zixox_P1_L1_no_color,Q1,2.1604950428009033,0
8.854565620422363,0.0020104893017452,0.0022706448920381,0.0062567010055474,0.0139958803659547,1013.0011333958086,120.0,73.36006044313005,zixox_P1_L1_no_color,Q1,0.833141565322876,1
9.81494426727295,0.0025025366327806,0.0028319788126151,0.0094098775002617,0.0437819342602721,2344.6617734005217,512.0,73.46678728741185,zixox_P1_L1_no_color,Q1,0.9603786468505859,2
13.10934281349182,0.0031680396351161,0.0008110204812884,0.0031171658763924,0.0045265468590343,275.8504394598987,408.0,73.13522242371748,zixox_P1_L1_no_color,Q1,3.2943985462188703,0
14.26935601234436,0.0018396197745585,0.0025481719420459,0.0064163717565958,0.0281849481279554,474.8054036136259,758.0,71.73440731601006,zixox_P1_L1_no_color,Q1,1.1600131988525408,2
16.131309270858765,0.0055967686378237,0.0030410155165536,0.0084050305197945,0.0522320251821194,1171.119983703647,525.0,72.029743329956,zixox_P1_L1_no_color,Q1,1.8619532585144043,2
17.30909562110901,0.0018507065042277,0.0018104077321003,0.0121125380925871,0.0510254924027817,16155.914688463236,820.0,72.83386701611579,zixox_P1_L1_no_color,Q1,1.1777863502502441,2
18.129256010055546,0.0009222598643743,0.001276180117642,0.0025972944687461,0.0072689333001329,1396.1713803694915,282.0,72.84447774342627,zixox_P1_L1_no_color,Q1,0.8201603889465368,1
21.93403172492981,0.0066412142795174,0.0017559741130492,0.006751087529628,0.0361510378837945,3684.349915196258,1607.0,73.78597757731448,zixox_P1_L1_no_color,Q1,3.804775714874264,0
44.32121992111206,0.0063660047832485,0.0015238346428847,0.0025638780018288,0.0112217996520528,11293.082537250142,1383.0,73.55641045424639,zixox_P1_L1_no_color,Q2,4.4394190311431885,0
47.4601411819458,0.0042860107887452,0.001673359576074,0.0042405618191991,0.0089179639111949,752.8155549905048,501.0,74.03343574550593,zixox_P1_L1_no_color,Q2,3.1389212608337402,0
49.128599882125854,0.0025727500741719,0.0025167767056617,0.0053886047090099,0.0132650523819442,828.5299872830839,250.0,73.44957779133851,zixox_P1_L1_no_color,Q2,1.6684587001800537,0
82.09387135505676,0.0035998494678592,0.0007712343876589,0.0011141815315017,0.0006916914003704,475.4308763450229,347.0,74.83483259387735,zixox_P1_L1_no_color,Q2,4.616913080215454,0
82.79552412033081,0.000875573056098,0.0015210484828961,0.0124096611618307,3.726031219339569e-15,42453.55708340491,91.0,74.20160215095348,zixox_P1_L1_no_color,Q2,0.7016527652740479,1
83.15750479698181,0.0004466064434697,0.0017680001391209,0.0081067664714837,6.3012287521287146e-15,1116.1498432205908,215.0,73.95070146255408,zixox_P1_L1_no_color,Q2,0.361980676651001,1
83.75600504875183,0.0002680421380758,0.0024608247886728,0.0204543240148179,8.984314455588481e-15,1765.3090145188985,45.0,73.84153223184484,zixox_P1_L1_no_color,Q2,0.5985002517700195,1
100.16089510917664,0.0017161358235058,0.0025851485020457,0.0060165150427762,0.0130758628394375,3763.101260798346,190.0,75.17989877659831,zixox_P1_L1_no_color,Q3,1.8615572452545166,1
101.5356104373932,0.0014467895547005,0.0008381093822331,0.0045706711132844,1.3377227563598308e-15,7754.812267089598,222.0,74.49733121866001,zixox_P1_L1_no_color,Q3,1.374715328216567,1
102.45584154129028,0.0009520260821441,0.0009962535763893,0.0019710444526247,3.4479757254161196e-16,8971.43459457065,18.0,73.96780650843543,zixox_P1_L1_no_color,Q3,0.9202311038970805,1
130.67896389961243,0.0032552142021564,0.0002606438591908,0.0004805105340114,0.0008299985380933,142.65770300697335,286.0,74.8196091773514,zixox_P1_L1_no_color,Q3,5.646452426910386,0
138.84080457687378,0.0009136924877655,0.0009392092838064,0.0043901700154574,5.675186580402347e-17,4825.948422236095,327.0,73.18403330615843,zixox_P1_L1_no_color,Q3,0.7136573791503906,1
144.4944784641266,0.0047351421195103,0.000811448961493,0.0055050796250156,0.0274701287696712,-336.02416894775644,327.0,72.5287989341072,zixox_P1_L1_no_color,Q3,5.417009353637695,0
183.9722828865052,0.0014763496538749,0.0012745388156929,0.0011860262287785,2.05406462187818e-15,1558.359881879608,42.0,73.97162021755638,zixox_P1_L1_no_color,Q4,1.155871629715051,1
185.01189160346985,0.0016005027391818,0.0017547715494691,0.0061492690464,0.0311256095779459,1180.1726471739198,135.0,73.32400401959413,zixox_P1_L1_no_color,Q4,1.0396087169646364,1
188.8696665763855,0.0046856532826994,0.0013486745176722,0.0036605955291676,0.0171223130373593,32070.98900195481,421.0,74.66624721281536,zixox_P1_L1_no_color,Q4,3.8577749729156494,0
189.232677936554,0.0004546936948964,0.0027393893304694,0.0063332813166509,1.302375027768172e-15,880.9083882619925,19.0,74.68331360470602,zixox_P1_L1_no_color,Q4,0.3630113601685139,1
191.4182608127594,0.0027772088802211,0.0018640199036289,0.0028923150506541,0.0016851138397465,299.9237749678496,113.0,74.24959317165366,zixox_P1_L1_no_color,Q4,1.582153081893921,1
191.6598563194275,0.0005738546399518,0.0012510998750615,0.0,0.0,0.0,87.0,73.44143518270491,zixox_P1_L1_no_color,Q4,0.24159550666809082,1
194.73376488685608,0.0003096408822196,0.0018143690414664,0.0,0.0,0.0,41.0,73.41038677674968,zixox_P1_L1_no_color,Q4,3.073908567428589,1
197.2541024684906,0.0017135616985768,0.0011067194791506,0.0030388670441572,0.0047115412728727,2284.823724895119,47.0,73.83893370710592,zixox_P1_L1_no_color,Q4,2.5203375816345215,1
201.05990052223208,0.0007435085557458,0.0005295780342052,0.0005753712715856,1.813824052572117e-16,603.8983480497691,164.0,73.0343711877423,zixox_P1_L1_no_color,Q4,3.8057980537414835,0
201.9009985923767,0.0023248379001818,0.003544024816101,0.0084102482807166,1.307240607961499e-15,1624.436447882357,56.0,73.83483956381849,zixox_P1_L1_no_color,Q4,0.8410980701446249,1
2.833303928375244,0.0028286424250504,0.0014888134982452,0.001095276967566,0.0006667748897696,397.0060104593468,1637.0,66.58900522080401,zixox_P1_L3_no_color,Q1,2.4763641357421875,0
7.4130778312683105,0.0019921636914053,0.0025399964352033,0.0007715907612322,0.0016716642645661,84.0125840833408,1227.0,66.01256032754841,zixox_P1_L3_no_color,Q1,1.2791969776153564,0
9.654659509658812,0.0046497036545326,0.0024261971335184,0.0079684805509619,0.0240250069403713,987.0508869006349,1513.0,67.04425965443107,zixox_P1_L3_no_color,Q1,2.241581678390501,2
14.478127241134644,0.0025503354429348,0.0024890645575403,0.0067724715754152,0.0127494154992322,7251.282424348084,564.0,69.72834771094917,zixox_P1_L3_no_color,Q1,1.0556890964508057,2
14.955174446105955,0.0009617289727962,0.0018507462068423,0.0044960975226255,4.738729633830289e-16,1293.5237667151926,357.0,69.49163660799037,zixox_P1_L3_no_color,Q1,0.4770472049713117,1
26.54181551933289,0.0032364389888543,0.0018648695746386,0.003281634233059,0.0035872440414172,857.3637907685481,1105.0,62.012180089935605,zixox_P1_L3_no_color,Q1,2.6085855960845983,0
27.0122172832489,0.0002269512229635,0.0007214391018661,0.0,0.0,0.0,188.0,64.06997821338419,zixox_P1_L3_no_color,Q1,0.4704017639160121,1
61.0399534702301,0.0024677853433,0.0009057060126738,0.0016420707886068,0.0010718446545276,4705.588844224256,413.0,79.51702057333611,zixox_P1_L3_no_color,Q2,4.945449352264404,0
77.75071859359741,0.0018796127085775,0.001412669237152,0.0056567726444259,0.0310022741074184,2153.402458306392,1070.0,70.97840315072403,zixox_P1_L3_no_color,Q2,1.2981622219085693,0
79.89931130409241,0.0012388014395715,0.0008102245582418,0.0014209583751535,2.795308917049476e-16,1587.5171376744522,525.0,71.16021418580033,zixox_P1_L3_no_color,Q2,2.148592710494995,0
84.97231221199036,0.0064690245795229,0.0015457762976588,0.0028400343825641,0.0082267737974961,4336.400194968297,977.0,72.17429555810929,zixox_P1_L3_no_color,Q2,5.073000907897949,0
98.89602732658386,0.0029219336911035,0.001691972717455,0.0030705061433857,0.0042587349188178,376.456516852006,306.0,71.33420022996536,zixox_P1_L3_no_color,Q3,2.025455713272109,0
8.029572486877441,0.0025944229986022,0.0011198675006679,0.0003447138046479,2.7326312752722162e-18,215.81205826714432,1307.0,67.28520781498105,zixox_P2_L1_no_color,Q1,2.7690868377685547,0
13.639814853668211,0.0008170480052126,0.0012718105271719,0.0,0.0,0.0,871.0,68.48338612638392,zixox_P2_L1_no_color,Q1,2.0903306007385236,0
30.38559889793396,0.0010501605455215,0.0047941995422539,0.0197665863954865,6.139393205406433e-16,117.50478485863523,516.0,67.65836772843933,zixox_P2_L1_no_color,Q1,0.5863680839538574,2
31.534568548202515,0.0010446586540572,0.0025443139385542,0.0,0.0,0.0,585.0,66.82153292408469,zixox_P2_L1_no_color,Q1,1.1489696502685547,1
32.81581950187683,0.0011363699010245,0.0053344295867791,0.0121859077304099,8.321936272999796e-15,397.8617183012907,669.0,67.34122962188351,zixox_P2_L1_no_color,Q1,1.2812509536743164,2
63.24375653266907,0.0046890571151398,0.0016903282104879,0.0028217689611555,0.0039307314362142,1160.1950613193355,1665.0,78.52051034810115,zixox_P2_L1_no_color,Q2,3.6273932456970215,0
75.87678623199463,0.0027411070234446,0.0017613093060521,0.0037080506230865,0.0088469224275956,936.775055465294,992.0,75.70302081897391,zixox_P2_L1_no_color,Q2,1.9868946075439453,0
76.93050217628479,0.0017283863486716,0.0021806177896306,0.0039380299046027,0.0083663344385111,212.41915959856905,533.0,76.1397856129455,zixox_P2_L1_no_color,Q2,1.0537159442901611,1
125.3502094745636,0.0010498710976739,0.000695923265587,0.0010198748440277,1.4587830674219768e-16,1071.2922049973213,212.0,59.294836839648674,zixox_P2_L1_no_color,Q3,2.897219896316514,0
126.14452862739564,0.000313985223112,0.0006282111746149,0.0018256912110145,0.0065034720098008,3078.982921207997,276.0,58.86973425930812,zixox_P2_L1_no_color,Q3,0.7943191528320455,1
146.58879327774048,0.0001485168097263,0.0021929209152952,0.0,0.0,0.0,113.0,77.20033036248817,zixox_P2_L1_no_color,Q3,0.4482383728027344,1
150.88957118988037,0.0005774397036951,0.0003684203515434,0.000481645720657,5.849348207108933e-16,1533.2868277853802,263.0,76.83244822339908,zixox_P2_L1_no_color,Q3,4.300777912139893,0
0.3218867778778076,0.0002878315774852,0.0016665289763087,0.0070388734959946,0.0575751371141889,833.2394613080822,314.0,69.39311816700685,zixox_P2_L2_color,Q1,0.3218867778778076,1
1.123882532119751,0.002136519741845,0.0035105887029796,0.0123472731425287,0.0555296593130953,1587.9619145007755,776.0,69.74858961222924,zixox_P2_L2_color,Q1,0.8019957542419434,2
2.4211080074310303,0.0016303091527939,0.0031221432742259,0.0175346317973091,0.0623850793633078,2884.7733053020365,211.0,69.13159379838326,zixox_P2_L2_color,Q1,0.4700136184692383,2
2.908342361450196,0.0020036479420762,0.0042663571002379,0.0157030952304411,0.0387011671463389,957.363158195578,486.0,68.71169255134228,zixox_P2_L2_color,Q1,0.4872343540191659,2
4.53355884552002,0.0046658889187731,0.002805268858836,0.0092320033507185,0.0562645204789521,1404.7697190722076,960.0,68.60302305830838,zixox_P2_L2_color,Q1,1.6252164840698242,2
6.640017509460449,0.0045480813772755,0.0020701582045238,0.0074625858703297,0.0269169404209817,1500.6561644275475,1715.0,67.85692979256676,zixox_P2_L2_color,Q1,2.106458663940429,0
7.46701455116272,0.0015372759713268,0.0021180725824042,0.0051812872478254,0.0281737409403035,937.6714762551186,665.0,68.30637800145182,zixox_P2_L2_color,Q1,0.8269970417022705,2
16.76694941520691,0.0012879812291653,0.0019847841299425,0.0111841818926894,0.044538472998986,3600.642245843259,304.0,67.48730910343882,zixox_P2_L2_color,Q1,0.7170045375823975,2
18.077147483825684,0.0018935207352788,0.0015665521961913,0.0078999051572416,0.0512439336196437,3708.3761779087577,900.0,67.12669595819061,zixox_P2_L2_color,Q1,1.3101980686187744,2
19.98513340950012,0.0029490542116571,0.0016289747371036,0.0067705994746282,0.038914190026207,2237.4129257105787,1045.0,66.85966399412123,zixox_P2_L2_color,Q1,1.907985925674435,0
20.712971210479736,0.0025341629049424,0.0044821192303181,0.0097449283903052,0.0326143205153169,522.0941468599407,524.0,67.39111032337398,zixox_P2_L2_color,Q1,0.7278378009796178,2
22.506564617156982,0.0033594016712447,0.0020233678620805,0.0092457918043442,0.0459053250256473,1015.9643958438726,709.0,68.36039788486502,zixox_P2_L2_color,Q1,1.793593406677246,2
23.939144611358643,0.0008736025096509,0.0013292840662484,0.0042274956021277,0.0089972683249815,771.7503635953615,36.0,69.39637014636003,zixox_P2_L2_color,Q1,1.4325799942016602,1
24.591856002807617,0.0013333984000653,0.0021072664857085,0.0082974451909261,0.0356652994948161,3131.209402253893,367.0,70.05043622363345,zixox_P2_L2_color,Q1,0.6527113914489746,2
25.038866996765137,0.0010148103231489,0.0022936477674938,0.0102564272276558,6.207284352583414e-15,2191.9397205449286,257.0,70.0971822167733,zixox_P2_L2_color,Q1,0.44701099395751953,1
25.46198558807373,0.0002438809069898,0.0013392831069308,0.0068265396169002,6.506044056929609e-15,3605.6232090500375,258.0,70.14881711145331,zixox_P2_L2_color,Q1,0.42311859130859375,1
33.787312746047974,0.0032669302681161,0.0017869835462169,0.0056720592218448,0.018618898097472,1178.5952270689595,902.0,66.93840641450304,zixox_P2_L2_color,Q1,1.8797073364257812,0
35.23397779464722,0.0013937503804571,0.0009640828271717,0.0045651040242865,0.0334267378278123,5613.43440449108,310.0,67.91972050967487,zixox_P2_L2_color,Q1,1.4466650485992432,0
40.41828155517578,0.0048575767457977,0.0011509072034966,0.0025710814234914,0.014536740370596,1321.932910332842,1674.0,66.36380425756994,zixox_P2_L2_color,Q2,5.1843037605285645,0
65.96649551391602,0.0006250812198888,0.0009251810899281,0.004271383196595,0.0207690806035363,5156.693652087472,441.0,67.0244032711715,zixox_P2_L2_color,Q2,0.6916179656982422,1
89.13278579711914,0.0015735842300279,0.0016329717865237,0.0025488685813941,0.0128816337825562,887.720659530674,653.0,68.24199042678379,zixox_P2_L2_color,Q2,1.082596778869629,0
89.92998504638672,0.0016133761148913,0.0020062470413573,0.007409362318982,0.0380279162498067,4402.78860684516,379.0,68.81721619864793,zixox_P2_L2_color,Q2,0.7971992492675781,2
90.73088908195496,0.001675541326268,0.0024233838543775,0.0073267218712107,0.0394756780694998,1422.6949576014238,618.0,68.80990269015219,zixox_P2_L2_color,Q2,0.8009040355682373,2
91.89280676841736,0.0021342432475625,0.0018131892031897,0.0081669658955271,0.0297219976992529,2374.922328822697,194.0,69.05547268248014,zixox_P2_L2_color,Q2,1.1619176864624023,2
99.98753571510316,0.0005407329661968,0.0014895911287643,0.0106346397040239,0.043056943755413,4658.054624351281,51.0,68.48102357470358,zixox_P2_L2_color,Q3,0.8181004524231241,1
101.45728826522829,0.0017087505903723,0.0013705465710399,0.0077747931467402,0.0338984523687778,3376.5085103405604,619.0,68.82837807363481,zixox_P2_L2_color,Q3,1.469752550125122,0
103.09369468688963,0.0028962957806536,0.0022142437227542,0.0088515909753895,0.0502041308786983,1964.8267061076424,774.0,68.83605363055678,zixox_P2_L2_color,Q3,1.6364064216613485,2
105.1899402141571,0.0044354756619866,0.0021155071342467,0.0099678006121024,0.049686838233985,2861.392391167624,638.0,68.50994319965868,zixox_P2_L2_color,Q3,2.0962455272674703,2
114.1377568244934,0.0012030455996085,0.0008034901647311,0.0019236973199081,0.0054166009666028,1948.7928419655047,409.0,70.9127813431447,zixox_P2_L2_color,Q3,1.5359690189361572,0
116.66430759429932,0.0029005042214057,0.0011995828810195,0.0040819083521874,0.0260153143277776,2713.2360947618754,986.0,70.54883787058827,zixox_P2_L2_color,Q3,2.5265507698059224,0
117.74392342567444,0.001736722330117,0.002473330663693,0.0051076901095751,0.0110827980833252,579.0265062688725,39.0,69.6249555687487,zixox_P2_L2_color,Q3,1.079615831375122,1
120.8488256931305,0.0057428407576239,0.0018762774396348,0.0053880348520778,0.0305434576336204,1456.687485831039,1435.0,68.81676498394451,zixox_P2_L2_color,Q3,3.1049022674560547,0
